,date,year,month,day,daynight,visitor,home,visitor_league,home_league,park_id,lat,lon,altitude,visitor_errors,home_errors,visitor_hr,home_hr,visitor_bip,home_bip,visitor_ebip,home_ebip,visitor_hits,home_hits,visitor_2b,home_2b,visitor_3b,home_3b,visitor_ks,home_ks,visitor_walks,home_walks,visitor_wildp,home_wildp,visitor_score,home_score,visitor_ab,home_ab
1295,20090712,2009,7,12,0,SDN,SFN,NL,NL,SFO03,37.778324,-122.38922099999999,8.0,0,0,3,1,30,25,0.0,0.0,14,10,0,3,0,0,7,9,2,1,0,0,10,4,40,35
1296,20090712,2009,7,12,0,NYA,ANA,AL,AL,ANA01,33.800290000000004,-117.88268500000001,154.0,0,2,0,0,27,22,0.0,0.07407407407407407,8,9,1,3,0,1,7,7,4,5,1,0,4,5,33,29
1297,20090712,2009,7,12,0,TOR,BAL,AL,AL,BAL12,39.283944,-76.621572,35.0,1,1,0,1,30,23,0.043478260869565216,0.03333333333333333,8,7,4,1,0,0,4,5,2,4,1,0,2,4,33,29
1298,20090712,2009,7,12,0,KCA,BOS,AL,AL,BOS07,42.346561,-71.097337,16.0,0,0,0,0,21,27,0.0,0.0,3,10,1,5,0,0,7,5,0,9,1,0,0,6,28,32
1299,20090712,2009,7,12,0,CLE,DET,AL,AL,DET05,42.339063,-83.048627,602.0,1,1,0,3,23,30,0.03333333333333333,0.043478260869565216,7,13,2,1,0,1,10,3,6,1,0,0,1,10,33,36
1300,20090712,2009,7,12,0,CHA,MIN,AL,AL,MIN03,44.973926,-93.258287,854.0,2,1,1,3,34,28,0.07142857142857142,0.029411764705882353,11,15,2,4,0,0,4,6,3,4,0,0,7,13,38,37
1301,20090712,2009,7,12,0,TEX,SEA,AL,AL,SEA03,47.591443,-122.332283,17.0,0,2,2,0,21,27,0.0,0.09523809523809523,4,11,0,2,0,0,8,8,5,4,0,0,3,5,31,35
1302,20090712,2009,7,12,0,OAK,TBA,AL,AL,STP01,27.768254,-82.65343100000001,41.0,0,0,1,0,34,27,0.0,0.0,14,7,4,2,0,0,4,7,1,3,0,0,7,3,39,34
1303,20090716,2009,7,16,1,NYN,ATL,NL,NL,ATL02,33.735487,-84.389464,939.0,0,1,0,2,27,23,0.0,0.037037037037037035,6,10,1,1,0,0,5,7,3,5,0,1,3,5,32,32
1304,20090716,2009,7,16,1,MIL,CIN,NL,NL,CIN09,39.097213,-84.506483,489.0,0,1,1,2,30,26,0.0,0.03333333333333333,14,10,1,1,0,0,7,7,4,7,1,0,9,6,38,35
1305,20090716,2009,7,16,1,PHI,FLO,NL,NL,MIA01,25.957877,-80.238831,5.0,0,0,3,0,21,23,0.0,0.0,10,1,2,0,0,0,10,5,2,1,0,0,4,0,34,28
1306,20090716,2009,7,16,1,HOU,LAN,NL,NL,LOS03,34.073878,-118.239951,501.0,0,0,1,0,24,25,0.0,0.0,7,8,1,1,0,0,8,8,3,3,0,0,3,0,33,33
1307,20090716,2009,7,16,1,COL,SDN,NL,NL,SAN02,32.70753,-117.15705600000001,14.0,0,2,2,0,24,29,0.0,0.08333333333333333,11,10,3,2,0,0,12,8,6,5,0,0,10,1,37,37
1308,20090716,2009,7,16,1,CHN,WAS,NL,NL,WAS11,38.872987,-77.007435,23.0,1,2,1,1,30,20,0.05,0.06666666666666667,10,4,2,0,0,1,4,9,2,2,0,2,6,2,34,30
1309,20090716,2009,7,16,1,SEA,CLE,AL,AL,CLE08,41.496005,-81.685326,673.0,4,0,1,0,28,29,0.13793103448275862,0.0,9,10,2,2,0,0,6,4,0,4,2,0,1,4,35,33
1310,20090716,2009,7,16,1,ANA,OAK,AL,AL,OAK01,37.751619,-122.200451,0.0,0,0,1,1,32,25,0.0,0.0,13,6,2,1,0,0,5,5,1,2,0,0,6,2,38,30
1311,20090717,2009,7,17,1,NYN,ATL,NL,NL,ATL02,33.735487,-84.389464,939.0,0,0,0,2,26,29,0.0,0.0,2,14,2,7,0,0,2,7,3,1,0,0,0,11,28,38
1312,20090717,2009,7,17,1,MIL,CIN,NL,NL,CIN09,39.097213,-84.506483,489.0,2,0,0,1,24,27,0.07407407407407407,0.0,7,9,1,0,0,0,9,3,2,5,1,0,0,4,33,31
1313,20090717,2009,7,17,1,PHI,FLO,NL,NL,MIA01,25.957877,-80.238831,5.0,0,0,1,1,35,33,0.0,0.0,12,12,2,1,0,0,10,12,3,7,1,0,6,5,46,46
1314,20090717,2009,7,17,1,HOU,LAN,NL,NL,LOS03,34.073878,-118.239951,501.0,0,0,2,0,35,25,0.0,0.0,16,4,3,0,0,1,5,5,1,0,0,1,8,1,42,30
1315,20090717,2009,7,17,1,SFN,PIT,NL,NL,PIT08,40.446835,-80.00568299999999,724.0,0,1,0,2,38,28,0.0,0.02631578947368421,7,6,1,1,0,0,10,14,2,4,1,1,1,2,48,44
1316,20090717,2009,7,17,1,COL,SDN,NL,NL,SAN02,32.70753,-117.15705600000001,14.0,1,0,1,0,26,17,0.058823529411764705,0.0,9,3,2,0,0,1,8,13,5,4,2,0,5,3,35,30
1317,20090717,2009,7,17,1,ARI,SLN,NL,NL,STL10,38.622622,-90.192841,438.0,0,1,1,3,22,23,0.0,0.045454545454545456,8,13,0,0,0,0,9,9,1,3,1,0,1,6,32,35
1318,20090717,2009,7,17,1,CHN,WAS,NL,NL,WAS11,38.872987,-77.007435,23.0,1,1,1,0,27,21,0.047619047619047616,0.037037037037037035,7,6,3,1,0,0,4,12,2,4,0,0,3,1,32,33
1319,20090717,2009,7,17,1,BAL,CHA,AL,AL,CHI12,41.829892,-87.633703,594.0,2,2,2,3,32,28,0.07142857142857142,0.0625,14,13,6,4,0,0,8,5,4,7,0,0,8,12,42,34
1320,20090717,2009,7,17,1,SEA,CLE,AL,AL,CLE08,41.496005,-81.685326,673.0,1,1,1,0,31,22,0.045454545454545456,0.03225806451612903,11,5,4,1,0,1,5,9,4,1,0,0,6,2,37,30
1321,20090717,2009,7,17,1,TBA,KCA,AL,AL,KAN06,39.051604,-94.480149,886.0,0,1,2,1,31,32,0.0,0.03225806451612903,12,13,1,2,0,1,6,5,4,2,0,1,8,7,39,38
1322,20090717,2009,7,17,1,DET,NYA,AL,AL,NYC21,40.829586,-73.926413,11.0,3,1,1,1,26,30,0.1,0.038461538461538464,10,13,2,3,0,0,7,5,5,4,0,0,3,5,34,36
1323,20090717,2009,7,17,1,ANA,OAK,AL,AL,OAK01,37.751619,-122.200451,0.0,1,0,1,1,24,26,0.038461538461538464,0.0,8,9,0,3,0,0,8,3,7,8,0,1,3,7,33,29
1324,20090717,2009,7,17,1,MIN,TEX,AL,AL,ARL02,32.751164,-97.082546,549.0,1,0,1,1,29,27,0.037037037037037035,0.0,11,9,1,0,1,0,4,8,1,1,0,0,5,3,34,36
1325,20090717,2009,7,17,1,BOS,TOR,AL,AL,TOR02,43.641256,-79.389054,268.0,1,0,1,0,19,26,0.038461538461538464,0.0,6,5,1,3,0,0,12,6,5,3,0,0,4,1,32,31
1326,20090718,2009,7,18,0,NYN,ATL,NL,NL,ATL02,33.735487,-84.389464,939.0,1,1,0,1,26,26,0.038461538461538464,0.038461538461538464,9,8,0,1,1,0,5,8,6,4,0,0,5,1,31,35
1327,20090718,2009,7,18,1,MIL,CIN,NL,NL,CIN09,39.097213,-84.506483,489.0,1,1,2,0,22,20,0.05,0.045454545454545456,8,6,3,2,0,0,11,12,2,3,0,0,5,1,34,32
1328,20090718,2009,7,18,1,HOU,LAN,NL,NL,LOS03,34.073878,-118.239951,501.0,1,1,0,0,23,24,0.041666666666666664,0.043478260869565216,6,8,1,1,0,1,9,6,3,2,0,2,2,5,32,30
1329,20090718,2009,7,18,1,SFN,PIT,NL,NL,PIT08,40.446835,-80.00568299999999,724.0,0,0,0,0,23,24,0.0,0.0,5,6,0,1,0,0,8,6,2,0,0,0,0,2,31,29
1330,20090718,2009,7,18,1,COL,SDN,NL,NL,SAN02,32.70753,-117.15705600000001,14.0,0,0,0,1,22,20,0.0,0.0,4,8,1,1,0,0,6,9,4,4,0,2,1,3,28,30
1331,20090718,2009,7,18,1,ARI,SLN,NL,NL,STL10,38.622622,-90.192841,438.0,0,0,1,0,25,25,0.0,0.0,10,6,1,0,0,0,9,8,5,2,0,0,4,2,35,33
1332,20090718,2009,7,18,1,CHN,WAS,NL,NL,WAS11,38.872987,-77.007435,23.0,1,1,2,0,25,34,0.029411764705882353,0.04,11,10,2,3,2,0,10,1,1,6,0,0,6,5,37,33
1333,20090718,2009,7,18,0,BAL,CHA,AL,AL,CHI12,41.829892,-87.633703,594.0,1,0,0,1,31,29,0.034482758620689655,0.0,12,11,4,3,0,0,7,3,0,2,0,0,3,4,38,33
1334,20090718,2009,7,18,1,SEA,CLE,AL,AL,CLE08,41.496005,-81.685326,673.0,0,0,1,0,23,30,0.0,0.0,5,8,1,0,0,0,6,3,3,0,0,0,3,1,29,33
1335,20090718,2009,7,18,1,TBA,KCA,AL,AL,KAN06,39.051604,-94.480149,886.0,1,0,0,0,28,26,0.038461538461538464,0.0,12,5,3,2,0,0,8,5,6,5,0,0,4,2,36,31
1336,20090718,2009,7,18,0,DET,NYA,AL,AL,NYC21,40.829586,-73.926413,11.0,0,0,1,1,23,21,0.0,0.0,6,7,2,2,0,0,7,8,3,1,0,1,1,2,31,30
1337,20090718,2009,7,18,0,ANA,OAK,AL,AL,OAK01,37.751619,-122.200451,0.0,0,4,1,1,31,30,0.0,0.12903225806451613,14,11,2,5,0,0,6,6,5,6,0,0,11,6,38,37
1338,20090718,2009,7,18,1,MIN,TEX,AL,AL,ARL02,32.751164,-97.082546,549.0,0,0,1,1,27,22,0.0,0.0,8,7,2,1,0,0,6,10,4,2,0,0,4,1,34,33
1339,20090718,2009,7,18,0,BOS,TOR,AL,AL,TOR02,43.641256,-79.389054,268.0,1,0,1,1,24,25,0.04,0.0,6,8,3,2,0,0,7,6,4,2,0,0,2,6,32,32
1340,20090719,2009,7,19,1,NYN,ATL,NL,NL,ATL02,33.735487,-84.389464,939.0,2,0,0,1,25,28,0.07142857142857142,0.0,6,9,1,2,0,0,6,0,1,8,0,0,1,7,31,28
1341,20090719,2009,7,19,0,MIL,CIN,NL,NL,CIN09,39.097213,-84.506483,489.0,1,0,1,1,23,23,0.043478260869565216,0.0,10,10,1,1,0,0,10,8,1,5,1,0,3,5,34,32
1342,20090719,2009,7,19,0,PHI,FLO,NL,NL,MIA01,25.957877,-80.238831,5.0,2,1,0,0,25,32,0.0625,0.04,8,8,2,1,1,1,7,5,9,1,0,1,5,0,32,37
1343,20090719,2009,7,19,0,HOU,LAN,NL,NL,LOS03,34.073878,-118.239951,501.0,2,1,1,1,28,26,0.07692307692307693,0.03571428571428571,7,8,2,2,0,0,6,4,3,3,0,0,3,4,35,31
1344,20090719,2009,7,19,0,SFN,PIT,NL,NL,PIT08,40.446835,-80.00568299999999,724.0,0,0,0,1,28,22,0.0,0.0,9,8,6,1,0,0,8,9,1,3,0,0,4,3,35,32
1345,20090719,2009,7,19,0,COL,SDN,NL,NL,SAN02,32.70753,-117.15705600000001,14.0,0,2,2,0,25,28,0.0,0.08,8,6,1,3,0,0,7,4,3,0,0,0,6,1,34,31
1346,20090719,2009,7,19,0,ARI,SLN,NL,NL,STL10,38.622622,-90.192841,438.0,0,0,0,0,27,21,0.0,0.0,6,4,2,1,0,0,5,7,1,4,0,0,1,2,32,28
1347,20090719,2009,7,19,0,CHN,WAS,NL,NL,WAS11,38.872987,-77.007435,23.0,0,2,2,1,33,28,0.0,0.06060606060606061,16,7,4,0,0,0,7,4,5,6,0,2,11,3,41,31
1348,20090719,2009,7,19,0,BAL,CHA,AL,AL,CHI12,41.829892,-87.633703,594.0,0,2,1,2,30,21,0.0,0.06666666666666667,11,4,2,0,0,0,5,7,7,2,0,2,10,2,36,30
1349,20090719,2009,7,19,0,SEA,CLE,AL,AL,CLE08,41.496005,-81.685326,673.0,1,0,1,1,29,20,0.05,0.0,11,6,3,1,0,0,6,12,4,6,0,4,5,3,35,33
1350,20090719,2009,7,19,0,TBA,KCA,AL,AL,KAN06,39.051604,-94.480149,886.0,0,1,0,0,25,30,0.0,0.04,10,11,2,1,0,0,11,7,5,6,1,2,4,3,36,37
1351,20090719,2009,7,19,0,DET,NYA,AL,AL,NYC21,40.829586,-73.926413,11.0,0,1,1,2,20,20,0.0,0.05,4,5,0,2,1,0,10,5,4,5,0,0,1,2,31,27
1352,20090719,2009,7,19,0,ANA,OAK,AL,AL,OAK01,37.751619,-122.200451,0.0,0,0,1,0,22,27,0.0,0.0,3,4,1,0,0,0,9,6,0,1,0,0,1,0,32,33
1353,20090719,2009,7,19,1,MIN,TEX,AL,AL,ARL02,32.751164,-97.082546,549.0,0,2,1,2,28,27,0.0,0.07142857142857142,7,9,0,1,0,0,13,10,6,4,0,0,3,5,41,38
1354,20090719,2009,7,19,0,BOS,TOR,AL,AL,TOR02,43.641256,-79.389054,268.0,1,0,0,0,26,24,0.041666666666666664,0.0,6,6,1,3,0,0,7,6,0,4,0,0,1,3,32,29
1355,20090720,2009,7,20,1,SFN,ATL,NL,NL,ATL02,33.735487,-84.389464,939.0,1,0,0,3,19,25,0.04,0.0,6,13,1,0,1,1,14,9,4,3,2,0,3,11,32,36
1356,20090720,2009,7,20,1,ARI,COL,NL,NL,DEN02,39.756175,-104.99413,5197.0,0,1,2,2,27,22,0.0,0.037037037037037035,10,11,4,2,1,0,7,7,3,6,1,0,6,10,36,31
1357,20090720,2009,7,20,1,SLN,HOU,NL,NL,HOU03,29.757040999999997,-95.355429,20.0,0,0,0,1,27,20,0.0,0.0,9,5,2,2,0,0,7,6,2,2,0,1,2,3,34,27
1358,20090720,2009,7,20,1,CIN,LAN,NL,NL,LOS03,34.073878,-118.239951,501.0,1,2,0,2,27,25,0.04,0.07407407407407407,6,12,1,3,1,0,5,6,4,3,0,0,5,7,32,33
1359,20090720,2009,7,20,1,CHN,PHI,NL,NL,PHI13,39.906109,-75.166485,19.0,2,0,0,3,25,20,0.1,0.0,6,9,1,2,0,0,7,10,3,2,0,0,1,10,32,32
1360,20090720,2009,7,20,1,MIL,PIT,NL,NL,PIT08,40.446835,-80.00568299999999,724.0,3,0,1,2,30,28,0.10714285714285714,0.0,10,11,1,2,1,0,4,5,5,3,1,0,5,8,33,35
1361,20090720,2009,7,20,1,FLO,SDN,NL,NL,SAN02,32.70753,-117.15705600000001,14.0,1,0,1,2,24,23,0.043478260869565216,0.0,8,5,0,2,0,0,9,6,4,3,0,1,3,2,34,31
1362,20090720,2009,7,20,1,NYN,WAS,NL,NL,WAS11,38.872987,-77.007435,23.0,1,0,1,0,26,28,0.03571428571428571,0.0,9,6,2,2,0,0,7,4,0,3,0,0,6,2,34,32
1363,20090720,2009,7,20,1,TBA,CHA,AL,AL,CHI12,41.829892,-87.633703,594.0,3,0,3,1,17,25,0.12,0.0,6,10,0,2,0,0,11,7,5,3,0,0,3,4,31,33
1364,20090720,2009,7,20,1,BAL,NYA,AL,AL,NYC21,40.829586,-73.926413,11.0,0,0,1,2,21,22,0.0,0.0,6,4,1,0,0,0,8,5,3,3,0,1,1,2,30,29
1365,20090720,2009,7,20,1,MIN,OAK,AL,AL,OAK01,37.751619,-122.200451,0.0,1,1,4,4,31,40,0.025,0.03225806451612903,17,22,3,6,0,0,7,0,8,3,0,1,13,14,41,44
1366,20090720,2009,7,20,1,BOS,TEX,AL,AL,ARL02,32.751164,-97.082546,549.0,1,0,0,3,27,22,0.045454545454545456,0.0,8,10,2,3,0,0,6,9,1,2,0,0,3,6,33,34
1367,20090721,2009,7,21,1,SFN,ATL,NL,NL,ATL02,33.735487,-84.389464,939.0,0,0,0,1,27,27,0.0,0.0,8,12,1,2,0,0,7,6,1,5,0,0,1,8,34,33
1368,20090721,2009,7,21,1,ARI,COL,NL,NL,DEN02,39.756175,-104.99413,5197.0,0,0,1,1,26,23,0.0,0.0,11,8,2,0,1,3,8,8,4,6,1,0,6,5,35,32
1369,20090721,2009,7,21,1,SLN,HOU,NL,NL,HOU03,29.757040999999997,-95.355429,20.0,3,0,3,3,27,25,0.12,0.0,8,11,2,2,0,0,5,8,1,3,1,0,6,11,34,35
1370,20090721,2009,7,21,1,CIN,LAN,NL,NL,LOS03,34.073878,-118.239951,501.0,2,0,2,2,24,31,0.06451612903225806,0.0,5,12,1,2,0,1,5,2,1,3,2,0,3,12,31,35
1371,20090721,2009,7,21,1,CHN,PHI,NL,NL,PHI13,39.906109,-75.166485,19.0,1,0,0,2,31,29,0.034482758620689655,0.0,5,6,2,0,0,0,11,12,0,7,1,0,1,4,42,43
1372,20090721,2009,7,21,1,MIL,PIT,NL,NL,PIT08,40.446835,-80.00568299999999,724.0,0,0,0,0,29,29,0.0,0.0,12,4,2,2,0,0,8,1,0,3,0,0,2,0,37,30
1373,20090721,2009,7,21,1,FLO,SDN,NL,NL,SAN02,32.70753,-117.15705600000001,14.0,0,0,0,1,30,28,0.0,0.0,12,7,2,0,0,0,6,4,2,4,0,0,3,2,35,33
1374,20090721,2009,7,21,1,NYN,WAS,NL,NL,WAS11,38.872987,-77.007435,23.0,0,0,0,0,31,22,0.0,0.0,7,4,0,0,0,0,1,4,0,6,0,0,0,4,32,24
1375,20090721,2009,7,21,1,TBA,CHA,AL,AL,CHI12,41.829892,-87.633703,594.0,0,0,0,0,23,26,0.0,0.0,6,9,1,2,0,0,7,9,4,0,0,0,3,2,28,35
1376,20090721,2009,7,21,1,SEA,DET,AL,AL,DET05,42.339063,-83.048627,602.0,0,0,4,3,27,28,0.0,0.0,13,11,2,2,0,1,9,3,1,6,1,0,7,9,40,34
1377,20090721,2009,7,21,1,BAL,NYA,AL,AL,NYC21,40.829586,-73.926413,11.0,0,1,0,1,29,20,0.0,0.034482758620689655,9,6,1,1,0,0,5,6,1,8,0,1,4,6,34,26
1378,20090721,2009,7,21,1,MIN,OAK,AL,AL,OAK01,37.751619,-122.200451,0.0,1,0,0,0,31,25,0.04,0.0,7,4,2,0,2,0,6,7,5,3,0,0,3,2,36,32
1379,20090721,2009,7,21,1,BOS,TEX,AL,AL,ARL02,32.751164,-97.082546,549.0,0,0,0,0,27,23,0.0,0.0,5,7,2,2,0,0,4,7,4,1,0,0,2,4,31,29
1380,20090721,2009,7,21,1,CLE,TOR,AL,AL,TOR02,43.641256,-79.389054,268.0,0,1,0,1,25,28,0.0,0.04,9,7,3,2,1,0,11,4,6,0,0,0,2,1,36,33
1381,20090722,2009,7,22,1,SFN,ATL,NL,NL,ATL02,33.735487,-84.389464,939.0,0,0,0,1,23,17,0.0,0.0,6,7,1,1,0,0,10,12,1,3,0,0,2,4,33,30
1382,20090722,2009,7,22,0,ARI,COL,NL,NL,DEN02,39.756175,-104.99413,5197.0,0,0,1,1,22,21,0.0,0.0,5,6,2,3,0,0,9,6,2,2,0,1,3,4,32,28
1383,20090722,2009,7,22,1,SLN,HOU,NL,NL,HOU03,29.757040999999997,-95.355429,20.0,0,0,1,0,25,31,0.0,0.0,8,12,1,2,0,0,6,5,1,2,0,0,3,4,31,36
1384,20090722,2009,7,22,1,CIN,LAN,NL,NL,LOS03,34.073878,-118.239951,501.0,1,0,0,2,23,19,0.05263157894736842,0.0,7,6,3,0,0,1,8,10,1,4,0,1,2,6,31,31
1385,20090722,2009,7,22,0,CHN,PHI,NL,NL,PHI13,39.906109,-75.166485,19.0,2,2,0,0,33,30,0.06666666666666667,0.06060606060606061,13,11,2,0,0,0,6,8,9,5,0,0,10,5,38,38
1386,20090722,2009,7,22,0,MIL,PIT,NL,NL,PIT08,40.446835,-80.00568299999999,724.0,0,0,2,5,24,25,0.0,0.0,10,13,2,4,1,0,11,5,4,6,0,0,7,8,37,35
1387,20090722,2009,7,22,0,FLO,SDN,NL,NL,SAN02,32.70753,-117.15705600000001,14.0,0,2,2,0,23,17,0.0,0.08695652173913043,8,3,1,0,0,0,9,12,2,5,0,0,5,0,34,29
1388,20090722,2009,7,22,1,NYN,WAS,NL,NL,WAS11,38.872987,-77.007435,23.0,1,1,0,1,26,27,0.037037037037037035,0.038461538461538464,4,8,2,3,1,0,5,4,2,2,0,0,1,3,31,31
1389,20090722,2009,7,22,1,TBA,CHA,AL,AL,CHI12,41.829892,-87.633703,594.0,1,0,2,1,27,24,0.041666666666666664,0.0,8,7,0,0,0,1,6,6,4,3,1,0,3,4,35,31
1390,20090722,2009,7,22,1,SEA,DET,AL,AL,DET05,42.339063,-83.048627,602.0,1,0,1,0,25,22,0.045454545454545456,0.0,2,6,0,1,0,0,3,11,5,1,1,0,2,1,29,33
1391,20090722,2009,7,22,1,ANA,KCA,AL,AL,KAN06,39.051604,-94.480149,886.0,0,0,3,0,30,31,0.0,0.0,15,11,2,1,0,0,8,5,4,3,0,0,9,6,40,36
1392,20090722,2009,7,22,0,BAL,NYA,AL,AL,NYC21,40.829586,-73.926413,11.0,0,1,2,1,25,27,0.0,0.04,9,11,1,2,0,0,10,5,3,3,0,1,4,6,36,33
1393,20090722,2009,7,22,0,MIN,OAK,AL,AL,OAK01,37.751619,-122.200451,0.0,2,0,1,1,25,39,0.05128205128205128,0.0,6,18,0,0,0,1,5,1,5,8,1,0,1,16,31,41
1394,20090722,2009,7,22,1,BOS,TEX,AL,AL,ARL02,32.751164,-97.082546,549.0,0,0,1,1,23,25,0.0,0.0,6,10,0,1,0,0,9,7,2,3,0,1,1,3,33,33
1395,20090722,2009,7,22,1,CLE,TOR,AL,AL,TOR02,43.641256,-79.389054,268.0,0,0,1,5,29,21,0.0,0.0,10,8,3,2,0,0,5,5,5,7,0,1,6,10,35,31
1396,20090723,2009,7,23,1,PIT,ARI,NL,NL,PHO01,33.44542,-112.06679299999999,1059.0,0,0,1,3,27,25,0.0,0.0,8,12,3,2,0,1,7,6,1,8,1,0,4,11,35,34
1397,20090723,2009,7,23,0,SFN,ATL,NL,NL,ATL02,33.735487,-84.389464,939.0,0,2,0,1,32,22,0.0,0.0625,12,6,2,1,0,0,6,6,3,5,0,0,5,1,38,29
1398,20090723,2009,7,23,1,SDN,PHI,NL,NL,PHI13,39.906109,-75.166485,19.0,2,0,1,1,23,29,0.06896551724137931,0.0,6,14,3,4,0,0,7,8,3,4,1,0,4,9,31,38
1399,20090723,2009,7,23,1,SLN,WAS,NL,NL,WAS11,38.872987,-77.007435,23.0,0,1,1,0,17,18,0.0,0.058823529411764705,6,8,3,2,0,0,7,7,3,1,0,0,4,1,25,25
1400,20090723,2009,7,23,1,MIN,ANA,AL,AL,ANA01,33.800290000000004,-117.88268500000001,154.0,0,0,1,0,27,33,0.0,0.0,7,14,1,1,0,0,7,8,5,6,1,1,5,6,35,40
1401,20090723,2009,7,23,0,TBA,CHA,AL,AL,CHI12,41.829892,-87.633703,594.0,0,0,0,1,21,23,0.0,0.0,0,6,0,2,0,0,6,6,0,3,0,0,0,5,27,30
1402,20090723,2009,7,23,0,SEA,DET,AL,AL,DET05,42.339063,-83.048627,602.0,0,1,0,0,25,24,0.0,0.04,8,3,3,0,0,1,9,5,0,3,0,1,2,1,34,29
1403,20090723,2009,7,23,1,OAK,NYA,AL,AL,NYC21,40.829586,-73.926413,11.0,0,0,0,1,31,21,0.0,0.0,9,10,3,3,0,0,4,11,0,4,0,0,3,6,34,33
1404,20090723,2009,7,23,0,CLE,TOR,AL,AL,TOR02,43.641256,-79.389054,268.0,0,2,0,2,23,27,0.0,0.08695652173913043,6,8,0,5,1,0,9,5,4,1,0,0,5,4,32,34
1405,20090724,2009,7,24,1,PIT,ARI,NL,NL,PHO01,33.44542,-112.06679299999999,1059.0,0,0,1,1,33,30,0.0,0.0,16,11,2,3,0,0,9,5,3,1,0,2,10,3,41,36
1406,20090724,2009,7,24,0,CIN,CHN,NL,NL,CHI11,41.948314,-87.655397,599.0,0,1,1,4,27,25,0.0,0.037037037037037035,10,14,2,3,0,0,8,8,2,3,1,0,5,8,36,37
1407,20090724,2009,7,24,1,SFN,COL,NL,NL,DEN02,39.756175,-104.99413,5197.0,0,1,1,0,26,23,0.0,0.038461538461538464,7,4,1,2,1,0,4,5,2,5,0,0,3,1,31,28
1408,20090724,2009,7,24,1,NYN,HOU,NL,NL,HOU03,29.757040999999997,-95.355429,20.0,1,0,1,1,27,31,0.03225806451612903,0.0,13,12,1,2,0,0,7,3,4,4,0,0,4,5,35,35
1409,20090724,2009,7,24,1,FLO,LAN,NL,NL,LOS03,34.073878,-118.239951,501.0,0,1,1,0,29,28,0.0,0.034482758620689655,14,6,1,2,0,1,10,4,5,1,1,1,6,3,40,32
1410,20090724,2009,7,24,1,ATL,MIL,NL,NL,MIL06,43.028232,-87.970966,602.0,0,0,3,1,36,19,0.0,0.0,17,7,2,2,0,1,4,12,6,3,1,0,9,4,43,32
1411,20090724,2009,7,24,1,SLN,PHI,NL,NL,PHI13,39.906109,-75.166485,19.0,1,0,1,0,31,28,0.03571428571428571,0.0,15,8,2,2,1,0,8,6,2,2,1,0,8,1,39,34
1412,20090724,2009,7,24,1,SDN,WAS,NL,NL,WAS11,38.872987,-77.007435,23.0,0,4,1,2,27,20,0.0,0.14814814814814814,10,6,3,0,0,0,7,9,3,3,0,0,6,2,34,31
1413,20090724,2009,7,24,1,MIN,ANA,AL,AL,ANA01,33.800290000000004,-117.88268500000001,154.0,0,0,2,3,24,22,0.0,0.0,6,9,0,1,0,0,6,6,2,2,0,0,3,6,32,31
1414,20090724,2009,7,24,1,BAL,BOS,AL,AL,BOS07,42.346561,-71.097337,16.0,0,1,0,0,26,25,0.0,0.038461538461538464,7,9,1,2,0,0,7,7,1,4,0,0,1,3,32,31
1415,20090724,2009,7,24,1,TEX,KCA,AL,AL,KAN06,39.051604,-94.480149,886.0,0,2,1,0,20,27,0.0,0.1,4,5,2,2,0,0,11,3,5,3,2,0,2,0,32,30
1416,20090724,2009,7,24,1,OAK,NYA,AL,AL,NYC21,40.829586,-73.926413,11.0,1,1,0,1,21,26,0.038461538461538464,0.047619047619047616,4,12,2,2,0,0,9,8,3,5,0,3,3,8,29,35
1417,20090724,2009,7,24,1,CLE,SEA,AL,AL,SEA03,47.591443,-122.332283,17.0,1,0,4,0,30,18,0.05555555555555555,0.0,11,4,1,0,0,0,4,10,2,3,0,0,9,0,37,28
1418,20090724,2009,7,24,1,TBA,TOR,AL,AL,TOR02,43.641256,-79.389054,268.0,1,0,0,0,25,23,0.043478260869565216,0.0,5,5,3,2,0,0,10,11,5,0,0,0,4,2,33,34
1419,20090725,2009,7,25,1,PIT,ARI,NL,NL,PHO01,33.44542,-112.06679299999999,1059.0,2,1,0,1,25,25,0.08,0.04,8,10,2,6,0,0,9,3,3,3,0,2,0,7,34,29
1420,20090725,2009,7,25,0,CIN,CHN,NL,NL,CHI11,41.948314,-87.655397,599.0,1,0,2,3,22,22,0.045454545454545456,0.0,7,10,1,1,0,1,8,8,1,3,0,0,3,5,31,33
1421,20090725,2009,7,25,1,SFN,COL,NL,NL,DEN02,39.756175,-104.99413,5197.0,0,0,0,1,23,23,0.0,0.0,7,9,2,2,1,0,10,7,1,6,0,1,2,8,33,29
1422,20090725,2009,7,25,1,NYN,HOU,NL,NL,HOU03,29.757040999999997,-95.355429,20.0,0,0,3,1,28,26,0.0,0.0,12,8,3,0,0,0,7,6,4,2,1,1,10,3,37,33
1423,20090725,2009,7,25,1,FLO,LAN,NL,NL,LOS03,34.073878,-118.239951,501.0,0,1,0,0,22,31,0.0,0.045454545454545456,6,13,1,1,0,1,11,5,2,5,1,0,3,4,33,36
1424,20090725,2009,7,25,1,ATL,MIL,NL,NL,MIL06,43.028232,-87.970966,602.0,0,0,0,0,21,29,0.0,0.0,4,10,1,2,0,0,8,3,4,5,0,0,0,4,29,32
